step,s_loss,c_loss
558,1648513800.0,28464.191
559,1642385400.0,28471.193
560,1636300800.0,28478.14
561,1630252400.0,28485.502
562,1624239600.0,28493.34
563,1618263000.0,28501.629
564,1612318200.0,28510.596
565,1606403800.0,28520.295
566,1600519200.0,28530.531
567,1594671900.0,28541.129
568,1588861000.0,28551.857
569,1583083300.0,28562.648
570,1577335900.0,28573.408
571,1571623400.0,28583.652
572,1565948200.0,28593.418
573,1560304400.0,28602.713
574,1554688600.0,28611.533
575,1549106300.0,28619.91
576,1543563400.0,28627.875
577,1538044000.0,28635.46
578,1532551600.0,28642.785
579,1527084200.0,28650.035
580,1521647600.0,28657.428
581,1516239000.0,28665.057
582,1510868600.0,28673.234
583,1505541100.0,28681.465
584,1500247900.0,28689.87
585,1494980900.0,28698.598
586,1489743400.0,28707.7
587,1484537300.0,28717.006
588,1479363500.0,28726.617
589,1474225200.0,28736.406
590,1469118700.0,28746.36
591,1464039400.0,28756.332
592,1458990600.0,28766.387
593,1453979600.0,28776.422
594,1448997400.0,28786.152
595,1444045600.0,28795.656
596,1439133700.0,28804.828
597,1434253000.0,28813.523
598,1429404800.0,28821.764
599,1424586800.0,28829.549
600,1419798300.0,28837.047
601,1415038200.0,28844.242
602,1410312200.0,28851.348
603,1405612800.0,28858.389
604,1400941600.0,28865.574
605,1396291700.0,28872.715
606,1391664900.0,28879.836
607,1387060000.0,28886.93
608,1382475800.0,28894.04
609,1377911300.0,28901.14
610,1373367300.0,28908.16
611,1368844800.0,28914.984
612,1364339000.0,28921.639
613,1359859700.0,28928.082
614,1355402000.0,28934.277
615,1350977200.0,28940.51
616,1346585500.0,28946.898
617,1342221000.0,28953.598
618,1337881700.0,28960.732
619,1333574000.0,28968.402
620,1329288000.0,28976.383
621,1325016700.0,28984.574
622,1320772700.0,28993.035
623,1316554600.0,29001.53
624,1312364000.0,29009.984
625,1308189600.0,29018.229
626,1304035800.0,29026.213
627,1299903600.0,29033.875
628,1295794700.0,29041.188
629,1291711400.0,29048.262
630,1287649300.0,29055.188
631,1283603500.0,29062.29
632,1279574800.0,29069.611
633,1275562000.0,29077.113
634,1271566500.0,29084.822
635,1267590900.0,29092.688
636,1263640600.0,29100.773
637,1259709400.0,29108.893
638,1255797000.0,29116.879
639,1251903900.0,29124.84
640,1248036400.0,29132.838
641,1244189400.0,29140.682
642,1240362200.0,29148.475
643,1236548200.0,29156.367
644,1232756200.0,29164.383
645,1228988000.0,29172.336
646,1225234700.0,29180.324
647,1221492900.0,29188.408
648,1217766500.0,29196.52
649,1214059500.0,29204.7
650,1210369000.0,29212.865
651,1206692400.0,29220.863
652,1203038000.0,29228.71
653,1199400700.0,29236.21
654,1195783300.0,29243.428
655,1192182300.0,29250.31
656,1188597000.0,29256.764
657,1185027800.0,29263.004
658,1181473700.0,29269.004
659,1177936100.0,29274.83
660,1174415100.0,29280.617
661,1170917200.0,29286.512
662,1167447600.0,29292.568
663,1164000500.0,29298.676
664,1160576000.0,29304.992
665,1157174500.0,29311.57
666,1153790200.0,29318.328
667,1150421200.0,29325.184
668,1147071100.0,29332.31
669,1143737900.0,29339.84
670,1140422900.0,29347.465
671,1137121300.0,29355.012
672,1133832200.0,29362.615
673,1130559000.0,29370.07
674,1127303200.0,29377.27
675,1124061400.0,29384.137
676,1120839400.0,29390.826
677,1117637600.0,29397.256
678,1114451600.0,29403.451
679,1111283000.0,29409.605
680,1108134900.0,29415.94
681,1105005200.0,29422.441
682,1101894700.0,29429.166
683,1098800900.0,29436.078
684,1095720400.0,29443.281
685,1092653800.0,29450.797
686,1089604200.0,29458.445
687,1086566500.0,29466.035
688,1083543800.0,29473.43
689,1080536300.0,29480.691
690,1077542400.0,29487.63
691,1074562400.0,29494.234
692,1071596000.0,29500.47
693,1068646600.0,29506.504
694,1065717250.0,29512.455
695,1062807800.0,29518.38
696,1059911940.0,29524.348
697,1057031100.0,29530.44
698,1054163800.0,29536.78
699,1051309440.0,29543.438
700,1048469400.0,29550.418
701,1045642700.0,29557.434
702,1042829000.0,29564.385
703,1040033340.0,29571.139
704,1037250300.0,29577.615
705,1034481340.0,29583.785
706,1031728400.0,29589.63
707,1028993300.0,29595.195
708,1026275700.0,29600.488
709,1023569150.0,29605.82
710,1020876860.0,29611.121
711,1018192830.0,29616.377
712,1015519550.0,29621.64
713,1012858200.0,29626.895
714,1010207740.0,29632.273
715,1007566200.0,29637.56
716,1004933250.0,29642.924
717,1002312300.0,29648.29
718,999705600.0,29653.807
719,997108740.0,29659.51
720,994520960.0,29665.49
721,991944300.0,29671.764
722,989378560.0,29678.256
723,986824640.0,29684.922
724,984282000.0,29691.754
725,981747650.0,29698.816
726,979223550.0,29706.004
727,976710140.0,29713.11
728,974207400.0,29720.031
729,971714100.0,29726.742
730,969230140.0,29733.057
731,966760000.0,29738.97
732,964302140.0,29744.738
733,961858800.0,29750.361
734,959430600.0,29756.008
735,957015940.0,29761.793
736,954615000.0,29767.912
737,952224260.0,29774.475
738,949843500.0,29781.371
739,947471300.0,29788.572
740,945111550.0,29795.951
741,942762100.0,29803.309
742,940423550.0,29810.557
743,938095000.0,29817.613
744,935776000.0,29824.432
745,933465860.0,29830.951
746,931160770.0,29837.25
747,928859970.0,29843.367
748,926566900.0,29849.469
749,924280800.0,29855.549
750,922001340.0,29861.654
751,919729150.0,29867.79
752,917470400.0,29873.955
753,915223300.0,29880.074
754,912988160.0,29886.256
755,910762400.0,29892.432
756,908547700.0,29898.553
757,906347100.0,29904.621
758,904158850.0,29910.66
759,901982850.0,29916.809
760,899817100.0,29923.025
761,897660860.0,29929.373
762,895511800.0,29935.771
763,893371000.0,29942.139
764,891237700.0,29948.457
765,889110800.0,29954.64
766,886993400.0,29960.578
767,884885900.0,29966.115
768,882786940.0,29971.29
769,880696800.0,29976.094
770,878618300.0,29980.701
771,876550600.0,29985.14
772,874494400.0,29989.582
773,872447740.0,29994.154
774,870408960.0,29998.904
775,868381100.0,30003.9
776,866362500.0,30009.088
777,864353800.0,30014.426
778,862353150.0,30019.809
779,860360600.0,30025.16
780,858376060.0,30030.424
781,856402300.0,30035.54
782,854440060.0,30040.574
783,852485950.0,30045.582
784,850536640.0,30050.523
785,848593900.0,30055.504
786,846655400.0,30060.56
787,844722900.0,30065.865
788,842796800.0,30071.348
789,840877950.0,30077.008
790,838966340.0,30082.697
791,837061100.0,30088.371
792,835165700.0,30093.965
793,833279200.0,30099.531
794,831403840.0,30104.996
795,829535170.0,30110.324
796,827675500.0,30115.506
797,825823360.0,30120.648
798,823978750.0,30125.746
799,822140700.0,30130.816
800,820309600.0,30135.885
801,818484000.0,30140.941
802,816664770.0,30146.016
803,814852350.0,30151.008
