step,s_loss,c_loss
489,15308819.0,3062.0588
490,15246163.0,3062.084
491,15184197.0,3062.08
492,15122804.0,3062.044
493,15061848.0,3061.9536
494,15001230.0,3061.8135
495,14940876.0,3061.6265
496,14880880.0,3061.399
497,14821292.0,3061.1326
498,14762183.0,3060.8394
499,14703627.0,3060.524
500,14645651.0,3060.1973
501,14588208.0,3059.8652
502,14531114.0,3059.5645
503,14474267.0,3059.309
504,14417595.0,3059.0896
505,14361058.0,3058.9136
506,14304752.0,3058.7778
507,14248787.0,3058.6821
508,14193299.0,3058.6177
509,14138365.0,3058.5715
510,14084037.0,3058.538
511,14030310.0,3058.5022
512,13977090.0,3058.4673
513,13924351.0,3058.4258
514,13871991.0,3058.3887
515,13819976.0,3058.3445
516,13768231.0,3058.2888
517,13716772.0,3058.2275
518,13665651.0,3058.1729
519,13614896.0,3058.126
520,13564479.0,3058.073
521,13514443.0,3058.0305
522,13464852.0,3058.0063
523,13415703.0,3057.9988
524,13366956.0,3058.0034
525,13318591.0,3058.0256
526,13270574.0,3058.0527
527,13222855.0,3058.0737
528,13175412.0,3058.0857
529,13128253.0,3058.0894
530,13081410.0,3058.0903
531,13034908.0,3058.0784
532,12988772.0,3058.0542
533,12943024.0,3058.0
534,12897638.0,3057.9072
535,12852505.0,3057.7925
536,12807536.0,3057.652
537,12762636.0,3057.4863
538,12717816.0,3057.2988
539,12673125.0,3057.0928
540,12628616.0,3056.8687
541,12584412.0,3056.6318
542,12540630.0,3056.3833
543,12497308.0,3056.1323
544,12454468.0,3055.89
545,12412065.0,3055.6704
546,12370024.0,3055.4614
547,12328240.0,3055.2734
548,12286662.0,3055.1013
549,12245230.0,3054.9504
550,12203964.0,3054.8252
551,12162878.0,3054.7305
552,12122003.0,3054.6714
553,12081398.0,3054.6362
554,12041130.0,3054.6199
555,12001236.0,3054.621
556,11961733.0,3054.6172
557,11922612.0,3054.5908
558,11883864.0,3054.5403
559,11845424.0,3054.4607
560,11807244.0,3054.3591
