step,s_loss,c_loss
649,14507989.0,5367.6445
650,14475938.0,5367.7925
651,14444054.0,5367.914
652,14412274.0,5368.037
653,14380571.0,5368.1714
654,14348979.0,5368.3203
655,14317493.0,5368.4736
656,14286059.0,5368.595
657,14254667.0,5368.6978
658,14223328.0,5368.7646
659,14192117.0,5368.826
660,14161061.0,5368.874
661,14130091.0,5368.948
662,14099144.0,5369.048
663,14068330.0,5369.1426
664,14037635.0,5369.2295
665,14006997.0,5369.325
666,13976462.0,5369.4375
667,13946075.0,5369.5674
668,13915813.0,5369.6665
669,13885672.0,5369.748
670,13855618.0,5369.835
671,13825693.0,5369.8896
672,13795923.0,5369.917
673,13766232.0,5369.9326
674,13736550.0,5369.9336
675,13706946.0,5369.92
676,13677435.0,5369.8955
677,13648000.0,5369.8545
678,13618618.0,5369.801
679,13589358.0,5369.7363
680,13560213.0,5369.6504
681,13531149.0,5369.553
682,13502155.0,5369.442
683,13473218.0,5369.3135
684,13444317.0,5369.171
685,13415510.0,5369.0444
686,13386805.0,5368.9414
687,13358136.0,5368.8467
688,13329524.0,5368.77
689,13301016.0,5368.7144
690,13272608.0,5368.6836
691,13244350.0,5368.668
692,13216214.0,5368.662
693,13188226.0,5368.675
694,13160272.0,5368.707
695,13132419.0,5368.747
696,13104686.0,5368.766
697,13077077.0,5368.7725
698,13049541.0,5368.7896
699,13022094.0,5368.8335
700,12994722.0,5368.8623
701,12967438.0,5368.836
702,12940294.0,5368.7686
703,12913261.0,5368.6904
704,12886340.0,5368.617
705,12859572.0,5368.534
706,12832971.0,5368.4395
707,12806525.0,5368.325
708,12780194.0,5368.206
709,12753975.0,5368.0654
710,12727893.0,5367.918
711,12701936.0,5367.7764
712,12676047.0,5367.6523
713,12650213.0,5367.5273
714,12624499.0,5367.4067
715,12598879.0,5367.2866
716,12573362.0,5367.1797
717,12548023.0,5367.0566
718,12522752.0,5366.9355
719,12497585.0,5366.8154
720,12472438.0,5366.7183
721,12447370.0,5366.6387
722,12422350.0,5366.552
723,12397376.0,5366.46
724,12372496.0,5366.3633
725,12347683.0,5366.2637
726,12322989.0,5366.1797
727,12298414.0,5366.0996
728,12273934.0,5366.0386
729,12249541.0,5365.995
730,12225254.0,5365.968
731,12201098.0,5365.947
732,12176980.0,5365.9404
