step,s_loss,c_loss
671,60056980.0,8699.126
672,59873064.0,8699.545
673,59690430.0,8699.965
674,59509080.0,8700.373
675,59328830.0,8700.765
676,59149664.0,8701.15
677,58971496.0,8701.541
678,58794380.0,8701.925
679,58618210.0,8702.306
680,58443160.0,8702.682
681,58269190.0,8703.043
682,58096172.0,8703.422
683,57923924.0,8703.824
684,57752610.0,8704.237
685,57582200.0,8704.635
686,57412724.0,8705.053
687,57244450.0,8705.496
688,57077224.0,8705.955
689,56910772.0,8706.408
690,56745332.0,8706.881
691,56580856.0,8707.34
692,56417210.0,8707.818
693,56254708.0,8708.301
694,56093176.0,8708.793
695,55932588.0,8709.286
696,55772870.0,8709.765
697,55614144.0,8710.242
698,55456470.0,8710.693
699,55299852.0,8711.156
700,55144456.0,8711.637
701,54990060.0,8712.115
702,54836216.0,8712.602
703,54682910.0,8713.103
704,54530348.0,8713.591
705,54378810.0,8714.074
706,54228148.0,8714.561
707,54078250.0,8715.077
708,53929090.0,8715.59
709,53780748.0,8716.107
710,53633200.0,8716.623
711,53486308.0,8717.156
712,53340104.0,8717.709
713,53194510.0,8718.254
714,53049840.0,8718.794
715,52906050.0,8719.332
716,52763144.0,8719.891
717,52620964.0,8720.426
718,52479496.0,8720.93
719,52338760.0,8721.393
720,52198692.0,8721.85
721,52059500.0,8722.328
722,51921230.0,8722.815
723,51783876.0,8723.279
724,51647430.0,8723.752
725,51511772.0,8724.232
726,51376980.0,8724.703
727,51242908.0,8725.164
728,51109596.0,8725.613
729,50977040.0,8726.041
730,50845236.0,8726.48
731,50714224.0,8726.934
732,50583704.0,8727.367
733,50453856.0,8727.792
734,50324748.0,8728.2
735,50196228.0,8728.592
736,50068350.0,8728.983
737,49941210.0,8729.348
738,49814596.0,8729.689
739,49688724.0,8730.021
740,49563450.0,8730.344
741,49438824.0,8730.641
742,49314820.0,8730.945
743,49191436.0,8731.25
744,49068704.0,8731.553
745,48946484.0,8731.849
746,48824864.0,8732.135
747,48703880.0,8732.43
748,48583580.0,8732.738
749,48463870.0,8733.072
750,48344710.0,8733.42
751,48226132.0,8733.78
752,48108172.0,8734.145
753,47990824.0,8734.525
754,47874132.0,8734.928
755,47758076.0,8735.343
756,47642700.0,8735.758
757,47528000.0,8736.192
758,47414084.0,8736.631
759,47300820.0,8737.0625
760,47188184.0,8737.482
761,47075990.0,8737.918
762,46964468.0,8738.373
763,46853500.0,8738.83
764,46743030.0,8739.272
765,46632964.0,8739.713
766,46523400.0,8740.163
767,46414330.0,8740.639
768,46305620.0,8741.115
769,46197230.0,8741.578
770,46089356.0,8742.036
771,45982104.0,8742.508
772,45875440.0,8742.982
773,45769268.0,8743.48
774,45663636.0,8743.994
775,45558664.0,8744.511
776,45454070.0,8745.008
777,45350004.0,8745.49
778,45246532.0,8745.959
779,45143660.0,8746.421
780,45041240.0,8746.89
781,44939252.0,8747.371
782,44837764.0,8747.853
783,44736908.0,8748.336
784,44636470.0,8748.818
785,44536452.0,8749.299
786,44436870.0,8749.773
787,44337852.0,8750.24
788,44239370.0,8750.687
789,44141290.0,8751.114
790,44043612.0,8751.532
791,43946350.0,8751.943
792,43849536.0,8752.35
793,43753132.0,8752.75
794,43657156.0,8753.149
795,43561676.0,8753.541
796,43466570.0,8753.931
797,43371860.0,8754.305
798,43277548.0,8754.666
799,43183750.0,8755.016
800,43090536.0,8755.352
801,42997790.0,8755.697
802,42905570.0,8756.059
803,42813804.0,8756.433
804,42722536.0,8756.811
805,42631748.0,8757.19
806,42541532.0,8757.578
807,42451880.0,8757.969
808,42362850.0,8758.369
809,42274344.0,8758.777
810,42186156.0,8759.193
811,42098320.0,8759.617
812,42010788.0,8760.0205
813,41923564.0,8760.422
814,41836652.0,8760.841
815,41750100.0,8761.266
816,41663948.0,8761.6875
817,41578148.0,8762.1
818,41492784.0,8762.496
819,41407770.0,8762.879
820,41323090.0,8763.251
821,41238744.0,8763.615
822,41154800.0,8763.973
823,41071260.0,8764.329
824,40988120.0,8764.678
825,40905348.0,8765.02
826,40822856.0,8765.3545
827,40740724.0,8765.6875
828,40658930.0,8766.01
829,40577430.0,8766.328
830,40496292.0,8766.643
831,40415400.0,8766.963
832,40334810.0,8767.281
833,40254620.0,8767.588
834,40174850.0,8767.898
835,40095460.0,8768.206
836,40016390.0,8768.505
837,39937656.0,8768.818
838,39859270.0,8769.132
839,39781290.0,8769.441
840,39703690.0,8769.77
841,39626480.0,8770.101
842,39549624.0,8770.422
843,39473108.0,8770.725
844,39396904.0,8771.025
