step,s_loss,c_loss
949,8280754.5,5602.7617
950,8269230.0,5602.6553
951,8257736.5,5602.5444
952,8246239.0,5602.429
953,8234766.5,5602.3145
954,8223341.0,5602.1865
955,8211982.5,5602.055
956,8200623.5,5601.9253
957,8189262.0,5601.794
958,8177920.0,5601.632
959,8166640.5,5601.437
960,8155385.0,5601.205
961,8144153.0,5600.9478
962,8132950.5,5600.677
963,8121763.5,5600.3984
964,8110592.0,5600.127
965,8099466.5,5599.8726
966,8088396.0,5599.6104
967,8077401.5,5599.368
968,8066460.5,5599.133
969,8055549.0,5598.917
970,8044658.0,5598.728
971,8033806.0,5598.587
972,8022999.0,5598.464
973,8012196.5,5598.371
974,8001426.0,5598.292
975,7990705.0,5598.2104
976,7979992.5,5598.122
977,7969270.0,5598.0093
978,7958590.0,5597.8706
979,7947989.5,5597.696
980,7937406.0,5597.502
981,7926859.0,5597.3013
982,7916345.0,5597.1255
983,7905858.0,5597.004
984,7895372.0,5596.934
985,7884910.0,5596.9033
986,7874496.5,5596.8984
987,7864137.0,5596.905
988,7853834.0,5596.882
989,7843557.0,5596.8184
990,7833306.5,5596.6924
991,7823093.0,5596.538
992,7812901.0,5596.3584
993,7802759.0,5596.161
994,7792629.0,5595.9893
995,7782505.0,5595.8613
996,7772409.0,5595.7676
997,7762359.5,5595.6826
998,7752309.0,5595.5947
999,7742277.0,5595.503
1000,7732248.0,5595.383
1001,7722270.0,5595.2285
1002,7712322.0,5595.0454
1003,7702413.0,5594.844
1004,7692533.5,5594.6406
1005,7682676.0,5594.458
1006,7672859.0,5594.2905
1007,7663071.5,5594.155
1008,7653262.0,5594.036
1009,7643482.0,5593.922
1010,7633736.5,5593.811
1011,7624027.0,5593.7217
1012,7614316.5,5593.662
1013,7604625.0,5593.614
1014,7594993.0,5593.565
1015,7585404.5,5593.4883
1016,7575855.0,5593.3965
1017,7566339.0,5593.2905
1018,7556866.5,5593.1504
1019,7547387.0,5592.9785
1020,7537905.5,5592.7725
1021,7528438.5,5592.5376
1022,7519000.5,5592.287
1023,7509597.0,5592.0356
1024,7500194.5,5591.799
1025,7490804.0,5591.556
1026,7481435.0,5591.3066
1027,7472081.5,5591.046
